Number of measurement points: 43672
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
19960	39.92	-2.17483647633344	-0.19987020897679
19961	39.922	-2.15164704853669	-0.19987020897679
19962	39.924	-2.12201611301862	-0.197293605888262
19963	39.926	-2.09496178058907	-0.196005304343998
19964	39.928	-2.07563725742511	-0.196005304343998
19965	39.93	-2.05502443271689	-0.196005304343998
19966	39.932	-2.00735727557912	-0.197293605888262
19967	39.934	-1.99318595859222	-0.19987020897679
19968	39.936	-1.97772634006105	-0.19987020897679
19969	39.938	-1.98159124469385	-0.19987020897679
19970	39.94	-1.94809540454298	-0.19987020897679
19971	39.942	-1.93134748446755	-0.198581907432526
19972	39.944	-1.92104107211344	-0.196005304343998
19973	39.946	-1.92104107211344	-0.196005304343998
19974	39.948	-1.91588786593638	-0.196005304343998
19975	39.95	-1.89785164431669	-0.196005304343998
19976	39.952	-1.87723881960846	-0.196005304343998
19977	39.954	-1.8759505180642	-0.198581907432526
19978	39.956	-1.86950901034288	-0.19987020897679
19979	39.958	-1.86950901034288	-0.198581907432526
19980	39.96	-1.83987807482481	-0.198581907432526
19981	39.962	-1.83085996401496	-0.198581907432526
19982	39.964	-1.82570675783791	-0.196005304343998
19983	39.966	-1.82570675783791	-0.194717002799734
19984	39.968	-1.82184185320511	-0.194717002799734
19985	39.97	-1.80251733004116	-0.194717002799734
19986	39.972	-1.79221091768704	-0.196005304343998
19987	39.974	-1.78190450533293	-0.198581907432526
19988	39.976	-1.7651565852575	-0.198581907432526
19989	39.978	-1.7651565852575	-0.198581907432526
19990	39.98	-1.77030979143456	-0.198581907432526
19991	39.982	-1.76257998216897	-0.197293605888262
19992	39.984	-1.74067885591649	-0.194717002799734
19993	39.986	-1.7509852682706	-0.193428701255471
19994	39.988	-1.76773318834603	-0.193428701255471
19995	39.99	-1.7651565852575	-0.193428701255471
19996	39.992	-1.7471203636378	-0.194717002799734
19997	39.994	-1.75613847444765	-0.197293605888262
19998	39.996	-1.78190450533293	-0.198581907432526
19999	39.998	-1.80251733004116	-0.198581907432526
20000	40	-1.80380563158542	-0.197293605888262
20001	40.002	-1.80895883776248	-0.197293605888262
20002	40.004	-1.84631958254613	-0.193428701255471
20003	40.006	-1.86950901034288	-0.193428701255471
20004	40.008	-1.88625693041831	-0.192140399711207
20005	40.01	-1.91846446902491	-0.193428701255471
20006	40.012	-1.95969011844136	-0.193428701255471
20007	40.014	-2.00993387866765	-0.196005304343998
20008	40.016	-2.03956481418572	-0.197293605888262
20009	40.018	-2.08207876514643	-0.197293605888262
20010	40.02	-2.13103422382846	-0.196005304343998
20011	40.022	-2.18385458714329	-0.196005304343998
20012	40.024	-2.22765683964826	-0.193428701255471
20013	40.026	-2.25986437825486	-0.192140399711207
20014	40.028	-2.32556775701232	-0.192140399711207
20015	40.03	-2.35777529561892	-0.192140399711207
20016	40.032	-2.39900094503537	-0.193428701255471
20017	40.034	-2.44280319754034	-0.196005304343998
20018	40.036	-2.49175865622237	-0.196005304343998
20019	40.038	-2.56519184424542	-0.196005304343998
20020	40.04	-2.58966957358643	-0.196005304343998
20021	40.042	-2.60641749366187	-0.194717002799734
20022	40.044	-2.63862503226846	-0.192140399711207
20023	40.046	-2.69273369712755	-0.192140399711207
20024	40.048	-2.74555406044237	-0.190852098166943
20025	40.05	-2.74941896507517	-0.192140399711207
20026	40.052	-2.76101367897354	-0.192140399711207
20027	40.054	-2.7983744237572	-0.194717002799734
20028	40.056	-2.83315856545232	-0.194717002799734
20029	40.058	-2.86794270714745	-0.194717002799734
20030	40.06	-2.87051931023598	-0.194717002799734
20031	40.062	-2.87953742104582	-0.193428701255471
20032	40.064	-2.91432156274095	-0.190852098166943
20033	40.066	-2.91947476891801	-0.190852098166943
20034	40.068	-2.93879929208197	-0.190852098166943
20035	40.07	-2.95168230752461	-0.190852098166943
20036	40.072	-2.94652910134755	-0.190852098166943
20037	40.074	-2.94137589517049	-0.193428701255471
20038	40.076	-2.96843022760004	-0.194717002799734
20039	40.078	-2.99161965539679	-0.193428701255471
20040	40.08	-2.99548456002958	-0.193428701255471
20041	40.082	-2.98002494149841	-0.193428701255471
20042	40.084	-2.98131324304268	-0.190852098166943
20043	40.086	-2.98388984613121	-0.189563796622679
20044	40.088	-3.01480908319354	-0.189563796622679
20045	40.09	-3.0019260677509	-0.189563796622679
20046	40.092	-2.97358343377709	-0.190852098166943
20047	40.094	-2.97487173532136	-0.193428701255471
20048	40.096	-2.9697185291443	-0.193428701255471
20049	40.098	-2.97744833840989	-0.193428701255471
20050	40.1	-2.95168230752461	-0.193428701255471
20051	40.102	-2.94524079980329	-0.192140399711207
20052	40.104	-2.94524079980329	-0.189563796622679
20053	40.106	-2.92978118127212	-0.188275495078415
20054	40.108	-2.92205137200654	-0.189563796622679
20055	40.11	-2.92076307046227	-0.189563796622679
20056	40.112	-2.89757364266552	-0.190852098166943
20057	40.114	-2.87567251641303	-0.192140399711207
20058	40.116	-2.86278950097039	-0.193428701255471
20059	40.118	-2.88855553185567	-0.193428701255471
20060	40.12	-2.8589245963376	-0.193428701255471
20061	40.122	-2.82929366081953	-0.192140399711207
20062	40.124	-2.80996913765557	-0.189563796622679
20063	40.126	-2.80610423302278	-0.188275495078415
20064	40.128	-2.8125457407441	-0.188275495078415
20065	40.13	-2.80610423302278	-0.189563796622679
20066	40.132	-2.77389669441618	-0.189563796622679
20067	40.134	-2.75714877434075	-0.192140399711207
20068	40.136	-2.76101367897354	-0.192140399711207
20069	40.138	-2.77389669441618	-0.192140399711207
20070	40.14	-2.74168915580958	-0.193428701255471
20071	40.142	-2.73653594963253	-0.192140399711207
20072	40.144	-2.733959346544	-0.189563796622679
20073	40.146	-2.72880614036694	-0.188275495078415
20074	40.148	-2.74684236198664	-0.188275495078415
20075	40.15	-2.733959346544	-0.188275495078415
20076	40.152	-2.72494123573415	-0.189563796622679
20077	40.154	-2.733959346544	-0.190852098166943
20078	40.156	-2.73653594963253	-0.192140399711207
20079	40.158	-2.74941896507517	-0.192140399711207
20080	40.16	-2.73911255272105	-0.192140399711207
20081	40.162	-2.72236463264562	-0.190852098166943
20082	40.164	-2.73138274345547	-0.188275495078415
20083	40.166	-2.72751783882268	-0.188275495078415
20084	40.168	-2.72365293418989	-0.188275495078415
20085	40.17	-2.72365293418989	-0.188275495078415
20086	40.172	-2.69659860176034	-0.188275495078415
20087	40.174	-2.66052615852095	-0.190852098166943
20088	40.176	-2.65279634925537	-0.192140399711207
20089	40.178	-2.66181446006522	-0.192140399711207
20090	40.18	-2.63218352454714	-0.190852098166943
20091	40.182	-2.60255258902907	-0.190852098166943
20092	40.184	-2.56390354270115	-0.188275495078415
20093	40.186	-2.55746203497984	-0.186987193534151
20094	40.188	-2.55488543189131	-0.186987193534151
20095	40.19	-2.52396619482897	-0.186987193534151
20096	40.192	-2.49562356085517	-0.188275495078415
20097	40.194	-2.47114583151415	-0.190852098166943
20098	40.196	-2.45826281607151	-0.192140399711207
20099	40.198	-2.45053300680593	-0.190852098166943
20100	40.2	-2.40801905584522	-0.190852098166943
20101	40.202	-2.36550510488451	-0.190852098166943
20102	40.204	-2.35004548635334	-0.188275495078415
20103	40.206	-2.3049549323041	-0.186987193534151
20104	40.208	-2.29464851994999	-0.186987193534151
20105	40.21	-2.2547111720778	-0.186987193534151
20106	40.212	-2.22765683964826	-0.186987193534151
20107	40.214	-2.20189080876298	-0.189563796622679
20108	40.216	-2.18127798405476	-0.189563796622679
20109	40.218	-2.16453006397933	-0.190852098166943
20110	40.22	-2.1439172392711	-0.190852098166943
20111	40.222	-2.11943950993009	-0.189563796622679
20112	40.224	-2.1155746052973	-0.186987193534151
20113	40.226	-2.10913309757598	-0.185698891989887
20114	40.228	-2.12072781147435	-0.185698891989887
20115	40.23	-2.1297459222842	-0.186987193534151
20116	40.232	-2.13103422382846	-0.186987193534151
20117	40.234	-2.12588101765141	-0.189563796622679
20118	40.236	-2.13489912846126	-0.189563796622679
20119	40.238	-2.17097157170065	-0.190852098166943
20120	40.24	-2.17870138096623	-0.189563796622679
20121	40.242	-2.17483647633344	-0.189563796622679
20122	40.244	-2.18385458714329	-0.186987193534151
20123	40.246	-2.20189080876298	-0.185698891989887
20124	40.248	-2.23281004582532	-0.185698891989887
20125	40.25	-2.25728777516633	-0.185698891989887
20126	40.252	-2.23667495045811	-0.186987193534151
20127	40.254	-2.2727473936975	-0.188275495078415
20128	40.256	-2.30109002767131	-0.189563796622679
20129	40.258	-2.32556775701232	-0.189563796622679
20130	40.26	-2.33973907399923	-0.188275495078415
20131	40.262	-2.34746888326481	-0.188275495078415
20132	40.264	-2.3693700095173	-0.185698891989887
20133	40.266	-2.39127113576978	-0.184410590445623
20134	40.268	-2.42347867437638	-0.184410590445623
20135	40.27	-2.43636168981902	-0.184410590445623
20136	40.272	-2.45182130835019	-0.185698891989887
20137	40.274	-2.45568621298298	-0.188275495078415
20138	40.276	-2.46856922842562	-0.188275495078415
20139	40.278	-2.51108317938633	-0.188275495078415
20140	40.28	-2.52525449637324	-0.188275495078415
20141	40.282	-2.52267789328471	-0.188275495078415
20142	40.284	-2.51881298865192	-0.184410590445623
20143	40.286	-2.52267789328471	-0.184410590445623
20144	40.288	-2.58065146277659	-0.183122288901359
20145	40.29	-2.60641749366187	-0.184410590445623
20146	40.292	-2.59353447821923	-0.184410590445623
20147	40.294	-2.61157069983892	-0.186987193534151
20148	40.296	-2.63991333381273	-0.188275495078415
20149	40.298	-2.70561671257019	-0.188275495078415
20150	40.3	-2.70561671257019	-0.188275495078415
20151	40.302	-2.72107633110136	-0.186987193534151
20152	40.304	-2.733959346544	-0.184410590445623
20153	40.306	-2.77647329750471	-0.183122288901359
20154	40.308	-2.81512234383263	-0.183122288901359
20155	40.31	-2.8447532793507	-0.184410590445623
20156	40.312	-2.85505969170481	-0.184410590445623
20157	40.314	-2.86794270714745	-0.186987193534151
20158	40.316	-2.91174495965242	-0.186987193534151
20159	40.318	-2.94652910134755	-0.188275495078415
20160	40.32	-2.98131324304268	-0.186987193534151
20161	40.322	-3.00321436929516	-0.186987193534151
20162	40.324	-3.01223248010501	-0.184410590445623
20163	40.326	-3.04701662180014	-0.181833987357095
20164	40.328	-3.09339547739364	-0.183122288901359
20165	40.33	-3.12689131754451	-0.183122288901359
20166	40.332	-3.12302641291171	-0.183122288901359
20167	40.334	-3.14363923761994	-0.185698891989887
20168	40.336	-3.18228828394786	-0.186987193534151
20169	40.338	-3.22737883799709	-0.186987193534151
20170	40.34	-3.22609053645283	-0.185698891989887
20171	40.342	-3.23253204417415	-0.185698891989887
20172	40.344	-3.25314486888237	-0.183122288901359
20173	40.346	-3.2557214719709	-0.183122288901359
20174	40.348	-3.31369504146278	-0.181833987357095
20175	40.35	-3.29823542293161	-0.181833987357095
20176	40.352	-3.27633429667912	-0.183122288901359
20177	40.354	-3.29437051829882	-0.185698891989887
20178	40.356	-3.30338862910867	-0.186987193534151
20179	40.358	-3.31627164455131	-0.185698891989887
20180	40.36	-3.31369504146278	-0.185698891989887
20181	40.362	-3.30081202602014	-0.184410590445623
20182	40.364	-3.29565881984308	-0.181833987357095
20183	40.366	-3.29694712138735	-0.181833987357095
20184	40.368	-3.28406410594471	-0.180545685812831
20185	40.37	-3.3021003275644	-0.181833987357095
20186	40.372	-3.24541505961679	-0.181833987357095
20187	40.374	-3.22995544108562	-0.184410590445623
20188	40.376	-3.20805431483313	-0.185698891989887
20189	40.378	-3.21964902873151	-0.184410590445623
20190	40.38	-3.19259469630197	-0.184410590445623
20191	40.382	-3.15136904688552	-0.184410590445623
20192	40.384	-3.11014339746907	-0.181833987357095
20193	40.386	-3.08180076349527	-0.181833987357095
20194	40.388	-3.09468377893791	-0.180545685812831
20195	40.39	-3.0663411449641	-0.180545685812831
20196	40.392	-3.01867398782633	-0.180545685812831
20197	40.394	-2.99548456002958	-0.183122288901359
20198	40.396	-2.98002494149841	-0.184410590445623
20199	40.398	-2.9697185291443	-0.184410590445623
20200	40.4	-2.94008759362623	-0.184410590445623
20201	40.402	-2.89370873803273	-0.184410590445623
20202	40.404	-2.87567251641303	-0.181833987357095
20203	40.406	-2.85634799324907	-0.180545685812831
20204	40.408	-2.84861818398349	-0.180545685812831
20205	40.41	-2.80610423302278	-0.180545685812831
20206	40.412	-2.77904990059324	-0.180545685812831
20207	40.414	-2.75714877434075	-0.183122288901359
20208	40.416	-2.74555406044237	-0.184410590445623
20209	40.418	-2.71334652183577	-0.184410590445623
20210	40.42	-2.70304010948166	-0.183122288901359
20211	40.422	-2.67340917396359	-0.183122288901359
20212	40.424	-2.63991333381273	-0.181833987357095
20213	40.426	-2.61801220756024	-0.179257384268567
20214	40.428	-2.60770579520613	-0.179257384268567
20215	40.43	-2.58966957358643	-0.179257384268567
20216	40.432	-2.5407141149044	-0.180545685812831
20217	40.434	-2.51494808401912	-0.181833987357095
20218	40.436	-2.49304695776664	-0.183122288901359
20219	40.438	-2.49562356085517	-0.183122288901359
20220	40.44	-2.49175865622237	-0.183122288901359
20221	40.442	-2.44409149908461	-0.181833987357095
20222	40.444	-2.40028924657963	-0.180545685812831
20223	40.446	-2.38998283422552	-0.179257384268567
20224	40.448	-2.41703716665506	-0.179257384268567
20225	40.45	-2.39384773885831	-0.179257384268567
20226	40.452	-2.35519869253039	-0.179257384268567
20227	40.454	-2.35519869253039	-0.181833987357095
20228	40.456	-2.35906359716319	-0.181833987357095
20229	40.458	-2.39127113576978	-0.181833987357095
20230	40.46	-2.38611792959273	-0.181833987357095
20231	40.462	-2.39127113576978	-0.181833987357095
20232	40.464	-2.40028924657963	-0.179257384268567
20233	40.466	-2.42605527746491	-0.177969082724303
20234	40.468	-2.45053300680593	-0.177969082724303
20235	40.47	-2.49948846548796	-0.177969082724303
20236	40.472	-2.51881298865192	-0.177969082724303
20237	40.474	-2.57034505042247	-0.179257384268567
20238	40.476	-2.59224617667496	-0.181833987357095
20239	40.478	-2.65794955543242	-0.180545685812831
20240	40.48	-2.7017518079374	-0.180545685812831
20241	40.482	-2.73009444191121	-0.180545685812831
20242	40.484	-2.7661668851506	-0.177969082724303
20243	40.486	-2.81125743919984	-0.176680781180039
20244	40.488	-2.89757364266552	-0.175392479635775
20245	40.49	-2.94008759362623	-0.176680781180039
20246	40.492	-2.95039400598034	-0.176680781180039
20247	40.494	-2.99548456002958	-0.177969082724303
20248	40.496	-3.02769209863618	-0.179257384268567
20249	40.498	-3.07020604959689	-0.180545685812831
20250	40.5	-3.11529660364613	-0.179257384268567
20251	40.502	-3.13590942835435	-0.179257384268567
20252	40.504	-3.15523395151831	-0.176680781180039
20253	40.506	-3.1449275391642	-0.175392479635775
20254	40.508	-3.20290110865608	-0.175392479635775
20255	40.51	-3.22609053645283	-0.175392479635775
20256	40.512	-3.20161280711181	-0.175392479635775
20257	40.514	-3.19259469630197	-0.177969082724303
20258	40.516	-3.18228828394786	-0.179257384268567
20259	40.518	-3.17584677622654	-0.179257384268567
20260	40.52	-3.17842337931506	-0.179257384268567
20261	40.522	-3.14235093607567	-0.177969082724303
20262	40.524	-3.09983698511496	-0.175392479635775
20263	40.526	-3.07020604959689	-0.174104178091511
20264	40.528	-3.07922416040674	-0.174104178091511
20265	40.53	-3.0663411449641	-0.174104178091511
20266	40.532	-3.00836757547222	-0.174104178091511
20267	40.534	-2.97100683068857	-0.176680781180039
20268	40.536	-2.97616003686562	-0.177969082724303
20269	40.538	-2.98002494149841	-0.177969082724303
20270	40.54	-2.93235778436065	-0.177969082724303
20271	40.542	-2.8911321349442	-0.176680781180039
20272	40.544	-2.88726723031141	-0.174104178091511
20273	40.546	-2.87438421486877	-0.172815876547247
20274	40.548	-2.88855553185567	-0.172815876547247
20275	40.55	-2.86923100869171	-0.172815876547247
20276	40.552	-2.85505969170481	-0.174104178091511
20277	40.554	-2.83444686699659	-0.175392479635775
20278	40.556	-2.83444686699659	-0.177969082724303
20279	40.558	-2.826717057731	-0.176680781180039
20280	40.56	-2.82027555000968	-0.176680781180039
20281	40.562	-2.80996913765557	-0.176680781180039
20282	40.564	-2.78677970985882	-0.174104178091511
20283	40.566	-2.79064461449161	-0.171527575002983
20284	40.568	-2.77389669441618	-0.172815876547247
20285	40.57	-2.77132009132765	-0.172815876547247
20286	40.572	-2.74555406044237	-0.172815876547247
20287	40.574	-2.72494123573415	-0.174104178091511
20288	40.576	-2.71721142646857	-0.175392479635775
20289	40.578	-2.74168915580958	-0.176680781180039
20290	40.58	-2.74426575889811	-0.175392479635775
20291	40.582	-2.72751783882268	-0.175392479635775
20292	40.584	-2.69273369712755	-0.172815876547247
20293	40.586	-2.67212087241933	-0.171527575002983
20294	40.588	-2.71849972801283	-0.171527575002983
20295	40.59	-2.68500388786197	-0.172815876547247
20296	40.592	-2.64893144462258	-0.171527575002983
20297	40.594	-2.61930050910451	-0.174104178091511
20298	40.596	-2.61543560447171	-0.175392479635775
20299	40.598	-2.60255258902907	-0.175392479635775
20300	40.6	-2.59611108130775	-0.175392479635775
20301	40.602	-2.54973222571425	-0.175392479635775
20302	40.604	-2.51494808401912	-0.172815876547247
20303	40.606	-2.52525449637324	-0.171527575002983
20304	40.608	-2.53813751181588	-0.170239273458719
