Number of measurement points: 43679
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
22201	44.402	-10.5436433078721	-0.00533667579293251
22202	44.404	-10.5436433078721	-0.00533667579293251
22203	44.406	-10.5436433078721	-0.00533667579293251
22204	44.408	-10.5436433078721	-0.00404837424866855
22205	44.41	-10.5436433078721	-0.00404837424866855
22206	44.412	-10.5436433078721	-0.00147177116014063
22207	44.414	-10.5436433078721	-0.00147177116014063
22208	44.416	-10.5436433078721	-0.00147177116014063
22209	44.418	-10.5436433078721	-0.00147177116014063
22210	44.42	-10.5436433078721	-0.00276007270440459
22211	44.422	-10.5436433078721	-0.00404837424866855
22212	44.424	-10.5436433078721	-0.00404837424866855
22213	44.426	-10.5436433078721	-0.00533667579293251
22214	44.428	-10.5436433078721	-0.00404837424866855
22215	44.43	-10.5436433078721	-0.00276007270440459
22216	44.432	-10.5436433078721	-0.000183469615876675
22217	44.434	-10.5436433078721	-0.000183469615876675
22218	44.436	-10.5436433078721	-0.000183469615876675
22219	44.438	-10.5436433078721	-0.000183469615876675
22220	44.44	-10.2563520635013	-0.00147177116014063
22221	44.442	-10.0566653241403	-0.00404837424866855
22222	44.444	-9.82863595080562	-0.00404837424866855
22223	44.446	-9.51815527863801	-0.00404837424866855
22224	44.448	-9.06467313505709	-0.00404837424866855
22225	44.45	-8.72198492428288	-0.00147177116014063
22226	44.452	-8.44886499689892	-0.000183469615876675
22227	44.454	-8.17703337105922	0.00110483192838728
22228	44.456	-7.84980477881618	0.00110483192838728
22229	44.458	-7.38472792133689	0.00110483192838728
22230	44.46	-6.96345331636257	-0.00147177116014063
22231	44.462	-6.62978321639821	-0.00276007270440459
22232	44.464	-6.35151008283719	-0.00276007270440459
22233	44.466	-6.02299318904988	-0.00276007270440459
22234	44.468	-5.58239406091161	-0.00276007270440459
22235	44.47	-5.18817378836684	-0.00147177116014063
22236	44.472	-4.84806218068115	0.00110483192838728
22237	44.474	-4.54917622241192	0.00239313347265124
22238	44.476	-4.24384875642136	0.00110483192838728
22239	44.478	-3.90889035491273	0.00110483192838728
22240	44.48	-3.57006704877131	-0.000183469615876675
22241	44.482	-3.241550154984	-0.00276007270440459
22242	44.484	-2.99419625848532	-0.00276007270440459
22243	44.486	-2.79579782066867	-0.00147177116014063
22244	44.488	-2.55359713034704	-0.00147177116014063
22245	44.49	-2.32041455083527	-0.000183469615876675
22246	44.492	-2.08980857441202	0.00239313347265124
22247	44.494	-1.94294219836593	0.00239313347265124
22248	44.496	-1.80251733004116	0.00239313347265124
22249	44.498	-1.65178604936227	0.00239313347265124
22250	44.5	-1.51522608567029	0.00110483192838728
22251	44.502	-1.41087366058491	-0.00147177116014063
22252	44.504	-1.31038614013232	-0.00147177116014063
22253	44.506	-1.21891673048958	-0.00147177116014063
22254	44.508	-1.13646543165669	-0.000183469615876675
22255	44.51	-1.07720356062055	0.00110483192838728
22256	44.512	-1.03082470502704	0.0036814350169152
22257	44.514	-0.963833024725318	0.0036814350169152
22258	44.516	-0.914877566043288	0.0036814350169152
22259	44.518	-0.865922107361257	0.00239313347265124
22260	44.52	-0.845309282653034	0.00110483192838728
22261	44.522	-0.822119854856282	-0.000183469615876675
22262	44.524	-0.779605903895572	-0.000183469615876675
22263	44.526	-0.752551571466029	-0.000183469615876675
22264	44.528	-0.737091952934861	-0.000183469615876675
22265	44.53	-0.725497239036486	0.00110483192838728
22266	44.532	-0.706172715872526	0.0036814350169152
22267	44.534	-0.694578001974151	0.00496973656117916
22268	44.536	-0.698442906606942	0.0036814350169152
22269	44.538	-0.688136494252831	0.0036814350169152
22270	44.54	-0.692001398885623	0.00239313347265124
22271	44.542	-0.689424795797095	0.00110483192838728
22272	44.544	-0.706172715872526	-0.000183469615876675
22273	44.546	-0.706172715872526	-0.000183469615876675
22274	44.548	-0.682983288075775	-0.000183469615876675
22275	44.55	-0.676541780354455	0.00239313347265124
22276	44.552	-0.672676875721663	0.00496973656117916
22277	44.554	-0.694578001974151	0.00496973656117916
22278	44.556	-0.686848192708567	0.00496973656117916
22279	44.558	-0.668811971088871	0.00496973656117916
22280	44.56	-0.661082161823288	0.0036814350169152
22281	44.562	-0.663658764911816	0.00110483192838728
22282	44.564	-0.657217257190496	0.00110483192838728
22283	44.566	-0.657217257190496	0.00110483192838728
22284	44.568	-0.65206405101344	0.00110483192838728
22285	44.57	-0.636604432482272	0.0036814350169152
22286	44.572	-0.631451226305217	0.00496973656117916
22287	44.574	-0.618568210862577	0.00625803810544312
22288	44.576	-0.621144813951105	0.00496973656117916
22289	44.578	-0.623721417039633	0.00496973656117916
22290	44.58	-0.608261798508465	0.0036814350169152
22291	44.582	-0.588937275344506	0.00110483192838728
22292	44.584	-0.582495767623186	0.00110483192838728
22293	44.586	-0.588937275344506	0.00239313347265124
22294	44.588	-0.591513878433034	0.00110483192838728
22295	44.59	-0.57734256144613	0.0036814350169152
22296	44.592	-0.568324450636283	0.00496973656117916
22297	44.594	-0.579919164534658	0.00625803810544312
22298	44.596	-0.604396893875673	0.00625803810544312
22299	44.598	-0.619856512406841	0.00496973656117916
22300	44.6	-0.637892734026536	0.0036814350169152
22301	44.602	-0.663658764911816	0.00239313347265124
22302	44.604	-0.719055731315166	0.00239313347265124
22303	44.606	-0.761569682275876	0.00239313347265124
22304	44.608	-0.796353823971003	0.00239313347265124
22305	44.61	-0.856903996551409	0.0036814350169152
22306	44.612	-0.920030772220343	0.00625803810544312
22307	44.614	-0.983157547889277	0.00625803810544312
22308	44.616	-1.06303224363364	0.00625803810544312
22309	44.618	-1.1467718440108	0.00625803810544312
22310	44.62	-1.24081785674207	0.00496973656117916
22311	44.622	-1.34001707565039	0.00239313347265124
22312	44.624	-1.45338761154562	0.00239313347265124
22313	44.626	-1.58737097214907	0.00239313347265124
22314	44.628	-1.73037244356237	0.00239313347265124
22315	44.63	-1.84889618563466	0.00496973656117916
22316	44.632	-1.99962746631354	0.00625803810544312
22317	44.634	-2.15937685780227	0.00754633964970708
22318	44.636	-2.34875718480907	0.00754633964970708
22319	44.638	-2.52267789328471	0.00625803810544312
22320	44.64	-2.70432841102593	0.00496973656117916
22321	44.642	-2.90015024575405	0.0036814350169152
22322	44.644	-3.11529660364613	0.0036814350169152
22323	44.646	-3.334307866171	0.0036814350169152
22324	44.648	-3.53141800244339	0.0036814350169152
22325	44.65	-3.76846548658796	0.00625803810544312
22326	44.652	-3.99778316146694	0.00754633964970708
22327	44.654	-4.24642535950989	0.00883464119397104
22328	44.656	-4.49377925600857	0.00883464119397104
22329	44.658	-4.70506070926785	0.00754633964970708
22330	44.66	-4.97560403356329	0.00625803810544312
22331	44.662	-5.1894620899111	0.00496973656117916
22332	44.664	-5.48190654045902	0.0036814350169152
22333	44.666	-5.77692759409547	0.0036814350169152
22334	44.668	-5.95728981029242	0.0036814350169152
22335	44.67	-6.20722030987963	0.00625803810544312
22336	44.672	-6.40690704924054	0.00883464119397104
22337	44.674	-6.66199075500481	0.00883464119397104
22338	44.676	-6.89388503297232	0.00883464119397104
22339	44.678	-7.02658009203151	0.00883464119397104
22340	44.68	-7.17731137271039	0.00625803810544312
22341	44.682	-7.36025019199587	0.00496973656117916
22342	44.684	-7.51226977421902	0.00496973656117916
22343	44.686	-7.61404559621587	0.00496973656117916
22344	44.688	-7.6630010548979	0.00496973656117916
22345	44.69	-7.73643424292095	0.00625803810544312
22346	44.692	-7.84851647727191	0.00883464119397104
22347	44.694	-8.00311266258359	0.00883464119397104
22348	44.696	-8.13323111855425	0.00883464119397104
22349	44.698	-8.14997903862968	0.00883464119397104
22350	44.7	-8.25175486062653	0.00754633964970708
22351	44.702	-8.31488163629547	0.00496973656117916
22352	44.704	-8.43082877527922	0.00496973656117916
22353	44.706	-8.59315476985648	0.00625803810544312
22354	44.708	-8.62922721309587	0.00625803810544312
22355	44.71	-8.73486793972552	0.00754633964970708
22356	44.712	-8.84952677716501	0.00883464119397104
22357	44.714	-8.97320372541435	0.010122942738235
22358	44.716	-9.13552971999161	0.010122942738235
22359	44.718	-9.14197122771293	0.010122942738235
22360	44.72	-9.2038097018376	0.00754633964970708
22361	44.722	-9.31846853927709	0.00625803810544312
22362	44.724	-9.49110094620846	0.00625803810544312
22363	44.726	-9.65986844850704	0.00625803810544312
22364	44.728	-9.67146316240542	0.00625803810544312
22365	44.73	-9.8080231260974	0.00883464119397104
22366	44.732	-9.93427667743526	0.010122942738235
22367	44.734	-10.0953143704683	0.010122942738235
22368	44.736	-10.2486222542357	0.010122942738235
22369	44.738	-10.2911362051964	0.010122942738235
22370	44.74	-10.4302727719769	0.00883464119397104
22371	44.742	-10.5436433078721	0.00754633964970708
22372	44.744	-10.5436433078721	0.00625803810544312
22373	44.746	-10.5436433078721	0.00754633964970708
22374	44.748	-10.5436433078721	0.00754633964970708
22375	44.75	-10.5436433078721	0.00883464119397104
22376	44.752	-10.5436433078721	0.011411244282499
22377	44.754	-10.5436433078721	0.011411244282499
22378	44.756	-10.5436433078721	0.011411244282499
22379	44.758	-10.5436433078721	0.011411244282499
22380	44.76	-10.5436433078721	0.010122942738235
22381	44.762	-10.5436433078721	0.00754633964970708
22382	44.764	-10.5436433078721	0.00754633964970708
22383	44.766	-10.5436433078721	0.00754633964970708
22384	44.768	-10.5436433078721	0.00883464119397104
22385	44.77	-10.5436433078721	0.010122942738235
22386	44.772	-10.5436433078721	0.0126995458267629
22387	44.774	-10.5436433078721	0.0126995458267629
22388	44.776	-10.5436433078721	0.0126995458267629
22389	44.778	-10.5436433078721	0.011411244282499
22390	44.78	-10.533336895518	0.011411244282499
22391	44.782	-10.3555512824096	0.00883464119397104
22392	44.784	-10.2151264140848	0.00883464119397104
22393	44.786	-10.0759898473043	0.00883464119397104
22394	44.788	-9.78869860293344	0.00883464119397104
22395	44.79	-9.59287676820531	0.011411244282499
22396	44.792	-9.3931900288444	0.0126995458267629
22397	44.794	-9.21282781264745	0.0139878473710269
22398	44.796	-9.05565502424724	0.0139878473710269
22399	44.798	-8.72456152737141	0.0126995458267629
22400	44.8	-8.50555026484653	0.011411244282499
22401	44.802	-8.2813857961446	0.010122942738235
22402	44.804	-8.10746508766897	0.010122942738235
22403	44.806	-7.9206613637507	0.010122942738235
22404	44.808	-7.62692861165851	0.010122942738235
22405	44.81	-7.42080036457628	0.011411244282499
22406	44.812	-7.25847436999902	0.0139878473710269
22407	44.814	-7.08197705843486	0.0152761489152908
22408	44.816	-6.96345331636257	0.0139878473710269
22409	44.818	-6.69935149978846	0.0139878473710269
22410	44.82	-6.53187229903415	0.0126995458267629
22411	44.822	-6.39015912916511	0.011411244282499
22412	44.824	-6.26261727628298	0.011411244282499
22413	44.826	-6.13249882031232	0.010122942738235
22414	44.828	-5.97532603191212	0.011411244282499
22415	44.83	-5.86968530528247	0.0139878473710269
22416	44.832	-5.7472966585774	0.0152761489152908
22417	44.834	-5.6970528983511	0.0152761489152908
22418	44.836	-5.65196234430186	0.0152761489152908
22419	44.838	-5.57079934701324	0.0152761489152908
22420	44.84	-5.45485220802948	0.0126995458267629
22421	44.842	-5.41620316170156	0.011411244282499
22422	44.844	-5.42522127251141	0.011411244282499
22423	44.846	-5.42264466942288	0.011411244282499
22424	44.848	-5.35307638603263	0.011411244282499
22425	44.85	-5.29252621345222	0.0126995458267629
22426	44.852	-5.25774207175709	0.0152761489152908
22427	44.854	-5.29639111808501	0.0165644504595548
22428	44.856	-5.30283262580633	0.0152761489152908
22429	44.858	-5.26547188102268	0.0152761489152908
22430	44.86	-5.22553453315049	0.0139878473710269
22431	44.862	-5.21007491461933	0.0126995458267629
22432	44.864	-5.22811113623902	0.011411244282499
22433	44.866	-5.23712924704887	0.0126995458267629
22434	44.868	-5.16756096365862	0.0126995458267629
22435	44.87	-5.12118210806511	0.0139878473710269
22436	44.872	-5.10443418798968	0.0165644504595548
22437	44.874	-5.08897456945851	0.0165644504595548
22438	44.876	-5.09155117254704	0.0165644504595548
22439	44.878	-5.0000817629043	0.0165644504595548
22440	44.88	-4.93824328877963	0.0152761489152908
22441	44.882	-4.84935048222542	0.0126995458267629
22442	44.884	-4.80168332508765	0.0126995458267629
22443	44.886	-4.78107050037943	0.0126995458267629
22444	44.888	-4.64451053668745	0.0126995458267629
22445	44.89	-4.54015811160207	0.0152761489152908
22446	44.892	-4.44997700350359	0.0178527520038188
22447	44.894	-4.37267891084775	0.0178527520038188
22448	44.896	-4.30182232591324	0.0165644504595548
22449	44.898	-4.13820802979171	0.0165644504595548
22450	44.9	-3.98232354293577	0.0152761489152908
22451	44.902	-3.85478169005364	0.0126995458267629
22452	44.904	-3.74012285261415	0.0139878473710269
22453	44.906	-3.60356288892217	0.0126995458267629
22454	44.908	-3.4309304819908	0.0139878473710269
22455	44.91	-3.28148750285618	0.0152761489152908
22456	44.912	-3.13204452372156	0.0178527520038188
22457	44.914	-2.99033135385253	0.0178527520038188
22458	44.916	-2.85634799324907	0.0178527520038188
22459	44.918	-2.68886879249476	0.0178527520038188
22460	44.92	-2.53040770255029	0.0152761489152908
22461	44.922	-2.37323491415009	0.0139878473710269
22462	44.924	-2.21219722111709	0.0139878473710269
22463	44.926	-2.08723197132349	0.0126995458267629
22464	44.928	-1.94938370608725	0.0139878473710269
22465	44.93	-1.80380563158542	0.0152761489152908
22466	44.932	-1.64792114472948	0.0178527520038188
22467	44.934	-1.53455060883425	0.0178527520038188
22468	44.936	-1.42762158066034	0.0178527520038188
22469	44.938	-1.29106161696836	0.0178527520038188
22470	44.94	-1.17382617644034	0.0165644504595548
22471	44.942	-1.09008657606319	0.0139878473710269
22472	44.944	-1.00505867414176	0.0152761489152908
22473	44.946	-0.922607375308871	0.0152761489152908
22474	44.948	-0.820831553312019	0.0152761489152908
22475	44.95	-0.749974968377501	0.0165644504595548
22476	44.952	-0.692001398885623	0.0191410535480827
22477	44.954	-0.646910844836384	0.0191410535480827
22478	44.956	-0.601820290787145	0.0191410535480827
22479	44.958	-0.545135022839531	0.0178527520038188
22480	44.96	-0.514215785777196	0.0165644504595548
22481	44.962	-0.489738056436181	0.0152761489152908
22482	44.964	-0.454953914741054	0.0152761489152908
22483	44.966	-0.422746376134455	0.0152761489152908
22484	44.968	-0.39826864679344	0.0165644504595548
22485	44.97	-0.377655822085217	0.0178527520038188
22486	44.972	-0.372502615908161	0.0191410535480827
22487	44.974	-0.355754695832729	0.0204293550923467
22488	44.976	-0.351889791199937	0.0204293550923467
22489	44.978	-0.355754695832729	0.0191410535480827
22490	44.98	-0.351889791199937	0.0178527520038188
22491	44.982	-0.358331298921257	0.0165644504595548
22492	44.984	-0.367349409731105	0.0165644504595548
22493	44.986	-0.390538837527856	0.0165644504595548
22494	44.988	-0.405998456059024	0.0152761489152908
22495	44.99	-0.41115166223608	0.0178527520038188
22496	44.992	-0.436917693121359	0.0204293550923467
22497	44.994	-0.463972025550902	0.0204293550923467
22498	44.996	-0.488449754891917	0.0217176566366106
22499	44.998	-0.516792388865724	0.0204293550923467
22500	45	-0.545135022839531	0.0191410535480827
22501	45.002	-0.574765958357602	0.0165644504595548
22502	45.004	-0.606973496964201	0.0178527520038188
22503	45.006	-0.649487447924912	0.0165644504595548
22504	45.008	-0.675253478810191	0.0165644504595548
22505	45.01	-0.72034403285943	0.0191410535480827
22506	45.012	-0.768011189997196	0.0217176566366106
22507	45.014	-0.823408156400546	0.0217176566366106
22508	45.016	-0.873651916626841	0.0217176566366106
22509	45.018	-0.909724359866232	0.0204293550923467
22510	45.02	-0.972851135535166	0.0191410535480827
22511	45.022	-1.02953640348278	0.0178527520038188
22512	45.024	-1.09266317915171	0.0178527520038188
22513	45.026	-1.16351976408623	0.0178527520038188
22514	45.028	-1.22793484129943	0.0178527520038188
22515	45.03	-1.29879142623395	0.0204293550923467
22516	45.032	-1.37608951888978	0.0217176566366106
22517	45.034	-1.47271213470958	0.0230059581808746
22518	45.036	-1.55129852890968	0.0230059581808746
22519	45.038	-1.6363264308311	0.0217176566366106
22520	45.04	-1.72135433275253	0.0204293550923467
22521	45.042	-1.82699505938217	0.0191410535480827
22522	45.044	-1.93005918292329	0.0178527520038188
22523	45.046	-2.04987122653984	0.0178527520038188
22524	45.048	-2.1439172392711	0.0191410535480827
22525	45.05	-2.26501758443192	0.0217176566366106
22526	45.052	-2.39127113576978	0.0230059581808746
22527	45.054	-2.51108317938633	0.0230059581808746
22528	45.056	-2.63862503226846	0.0230059581808746
22529	45.058	-2.73267104499973	0.0230059581808746
22530	45.06	-2.85634799324907	0.0217176566366106
22531	45.062	-2.95425891061313	0.0191410535480827
22532	45.064	-3.09468377893791	0.0191410535480827
22533	45.066	-3.23768525035121	0.0191410535480827
22534	45.068	-3.30467693065293	0.0204293550923467
22535	45.07	-3.42320067272522	0.0217176566366106
22536	45.072	-3.55203082715161	0.0230059581808746
22537	45.074	-3.68730248929933	0.0242942597251385
22538	45.076	-3.82128584990278	0.0230059581808746
22539	45.078	-3.90502545027994	0.0230059581808746
22540	45.08	-4.02870239852928	0.0217176566366106
22541	45.082	-4.14336123596877	0.0204293550923467
22542	45.084	-4.25802007340826	0.0204293550923467
22543	45.086	-4.37654381548055	0.0204293550923467
22544	45.088	-4.45126530504785	0.0204293550923467
22545	45.09	-4.56077093631029	0.0217176566366106
22546	45.092	-4.65224034595303	0.0242942597251385
22547	45.094	-4.76561088184826	0.0255825612694025
22548	45.096	-4.88026971928775	0.0242942597251385
22549	45.098	-4.94081989186816	0.0242942597251385
22550	45.1	-5.01167647680268	0.0230059581808746
22551	45.102	-5.09283947409131	0.0204293550923467
22552	45.104	-5.20105680380948	0.0204293550923467
22553	45.106	-5.29767941962928	0.0204293550923467
