Number of measurement points: 42922
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
537	1.074	-0.0607336421962827	-1.6221551138442
538	1.076	-0.0581570391077548	-1.62344341538846
539	1.078	-0.0645985468290746	-1.62473171693273
540	1.08	-0.0594453406520188	-1.62602001847699
541	1.082	-0.0684634514618665	-1.62602001847699
542	1.084	-0.0658868483733386	-1.62602001847699
543	1.086	-0.0620219437405467	-1.62473171693273
544	1.088	-0.0620219437405467	-1.6221551138442
545	1.09	-0.0581570391077548	-1.62086681229994
546	1.092	-0.053003832930699	-1.62086681229994
547	1.094	-0.0555804360192269	-1.62086681229994
548	1.096	-0.0633102452848107	-1.6221551138442
549	1.098	-0.0633102452848107	-1.62473171693273
550	1.1	-0.0684634514618665	-1.62473171693273
551	1.102	-0.0645985468290746	-1.62602001847699
552	1.104	-0.0658868483733386	-1.62473171693273
553	1.106	-0.0658868483733386	-1.62344341538846
554	1.108	-0.0555804360192269	-1.62086681229994
555	1.11	-0.0581570391077548	-1.61957851075567
556	1.112	-0.0581570391077548	-1.61957851075567
557	1.114	-0.0581570391077548	-1.61957851075567
558	1.116	-0.0594453406520188	-1.62086681229994
559	1.118	-0.0607336421962827	-1.62344341538846
560	1.12	-0.0658868483733386	-1.62473171693273
561	1.122	-0.0645985468290746	-1.62344341538846
562	1.124	-0.0620219437405467	-1.62344341538846
563	1.126	-0.0594453406520188	-1.62344341538846
564	1.128	-0.0633102452848107	-1.62086681229994
565	1.13	-0.0620219437405467	-1.61829020921141
566	1.132	-0.0555804360192269	-1.61829020921141
567	1.134	-0.0607336421962827	-1.61957851075567
568	1.136	-0.0581570391077548	-1.61957851075567
569	1.138	-0.0645985468290746	-1.6221551138442
570	1.14	-0.0620219437405467	-1.6221551138442
571	1.142	-0.0594453406520188	-1.62344341538846
572	1.144	-0.0633102452848107	-1.6221551138442
573	1.146	-0.0581570391077548	-1.6221551138442
574	1.148	-0.0594453406520188	-1.61829020921141
575	1.15	-0.0542921344749629	-1.61700190766715
576	1.152	-0.0594453406520188	-1.61700190766715
577	1.154	-0.0555804360192269	-1.61829020921141
578	1.156	-0.0568687375634909	-1.61829020921141
579	1.158	-0.0594453406520188	-1.62086681229994
580	1.16	-0.0568687375634909	-1.6221551138442
581	1.162	-0.0607336421962827	-1.62086681229994
582	1.164	-0.0594453406520188	-1.62086681229994
583	1.166	-0.0568687375634909	-1.62086681229994
584	1.168	-0.0555804360192269	-1.61700190766715
585	1.17	-0.051715531386435	-1.61571360612288
586	1.172	-0.0594453406520188	-1.61571360612288
587	1.174	-0.0568687375634909	-1.61700190766715
588	1.176	-0.0607336421962827	-1.61700190766715
589	1.178	-0.0568687375634909	-1.61957851075567
590	1.18	-0.0607336421962827	-1.62086681229994
591	1.182	-0.0607336421962827	-1.62086681229994
592	1.184	-0.0581570391077548	-1.62086681229994
593	1.186	-0.0620219437405467	-1.61957851075567
594	1.188	-0.0620219437405467	-1.61700190766715
595	1.19	-0.0607336421962827	-1.61571360612288
596	1.192	-0.0542921344749629	-1.61571360612288
597	1.194	-0.0568687375634909	-1.61571360612288
598	1.196	-0.0645985468290746	-1.61571360612288
599	1.198	-0.0633102452848107	-1.61829020921141
600	1.2	-0.0633102452848107	-1.62086681229994
601	1.202	-0.0645985468290746	-1.61957851075567
602	1.204	-0.0658868483733386	-1.61957851075567
603	1.206	-0.0607336421962827	-1.61829020921141
604	1.208	-0.0594453406520188	-1.61700190766715
605	1.21	-0.0594453406520188	-1.61442530457862
606	1.212	-0.0594453406520188	-1.61571360612288
607	1.214	-0.0594453406520188	-1.61442530457862
608	1.216	-0.0555804360192269	-1.61571360612288
609	1.218	-0.0607336421962827	-1.61829020921141
610	1.22	-0.0645985468290746	-1.61957851075567
611	1.222	-0.0594453406520188	-1.61957851075567
612	1.224	-0.0620219437405467	-1.61829020921141
613	1.226	-0.0594453406520188	-1.61700190766715
614	1.228	-0.0658868483733386	-1.61571360612288
615	1.23	-0.0542921344749629	-1.61442530457862
616	1.232	-0.0581570391077548	-1.61313700303435
617	1.234	-0.0581570391077548	-1.61442530457862
618	1.236	-0.0658868483733386	-1.61442530457862
619	1.238	-0.0581570391077548	-1.61700190766715
620	1.24	-0.0645985468290746	-1.61829020921141
621	1.242	-0.0658868483733386	-1.61829020921141
622	1.244	-0.0633102452848107	-1.61829020921141
623	1.246	-0.0645985468290746	-1.61700190766715
624	1.248	-0.0581570391077548	-1.61442530457862
625	1.25	-0.0607336421962827	-1.61313700303435
626	1.252	-0.0594453406520188	-1.61313700303435
627	1.254	-0.0581570391077548	-1.61313700303435
628	1.256	-0.0620219437405467	-1.61442530457862
629	1.258	-0.0594453406520188	-1.61700190766715
630	1.26	-0.0633102452848107	-1.61700190766715
631	1.262	-0.0607336421962827	-1.61700190766715
632	1.264	-0.0658868483733386	-1.61700190766715
633	1.266	-0.0581570391077548	-1.61571360612288
634	1.268	-0.0581570391077548	-1.61313700303435
635	1.27	-0.0542921344749629	-1.61313700303435
636	1.272	-0.0542921344749629	-1.61184870149009
637	1.274	-0.0568687375634909	-1.61313700303435
638	1.276	-0.0581570391077548	-1.61313700303435
639	1.278	-0.0658868483733386	-1.61571360612288
640	1.28	-0.0607336421962827	-1.61700190766715
641	1.282	-0.0594453406520188	-1.61700190766715
642	1.284	-0.0620219437405467	-1.61700190766715
643	1.286	-0.0568687375634909	-1.61571360612288
644	1.288	-0.0594453406520188	-1.61184870149009
645	1.29	-0.0568687375634909	-1.61056039994583
646	1.292	-0.0568687375634909	-1.61056039994583
647	1.294	-0.053003832930699	-1.61056039994583
648	1.296	-0.0594453406520188	-1.61184870149009
649	1.298	-0.0594453406520188	-1.61442530457862
650	1.3	-0.0568687375634909	-1.61571360612288
651	1.302	-0.0633102452848107	-1.61571360612288
652	1.304	-0.0607336421962827	-1.61571360612288
653	1.306	-0.0633102452848107	-1.61442530457862
654	1.308	-0.0607336421962827	-1.61184870149009
655	1.31	-0.0568687375634909	-1.61056039994583
656	1.312	-0.0633102452848107	-1.60927209840156
657	1.314	-0.0555804360192269	-1.60927209840156
658	1.316	-0.0607336421962827	-1.61056039994583
659	1.318	-0.0607336421962827	-1.61313700303435
660	1.32	-0.0658868483733386	-1.61313700303435
661	1.322	-0.0645985468290746	-1.61313700303435
662	1.324	-0.0633102452848107	-1.61313700303435
663	1.326	-0.0620219437405467	-1.61184870149009
664	1.328	-0.0633102452848107	-1.60927209840156
665	1.33	-0.0581570391077548	-1.6079837968573
666	1.332	-0.0568687375634909	-1.6079837968573
667	1.334	-0.0581570391077548	-1.6079837968573
668	1.336	-0.0555804360192269	-1.60927209840156
669	1.338	-0.0594453406520188	-1.61184870149009
670	1.34	-0.0607336421962827	-1.61313700303435
671	1.342	-0.0568687375634909	-1.61313700303435
672	1.344	-0.0633102452848107	-1.61184870149009
673	1.346	-0.0620219437405467	-1.61056039994583
674	1.348	-0.0581570391077548	-1.6079837968573
675	1.35	-0.0581570391077548	-1.60669549531303
676	1.352	-0.0568687375634909	-1.60669549531303
677	1.354	-0.0568687375634909	-1.60669549531303
678	1.356	-0.0594453406520188	-1.6079837968573
679	1.358	-0.0620219437405467	-1.61056039994583
680	1.36	-0.0620219437405467	-1.61184870149009
681	1.362	-0.0658868483733386	-1.61056039994583
682	1.364	-0.0633102452848107	-1.61056039994583
683	1.366	-0.0645985468290746	-1.61056039994583
684	1.368	-0.0633102452848107	-1.60669549531303
685	1.37	-0.0581570391077548	-1.60540719376877
686	1.372	-0.0594453406520188	-1.60540719376877
687	1.374	-0.0620219437405467	-1.60669549531303
688	1.376	-0.0645985468290746	-1.60669549531303
689	1.378	-0.0645985468290746	-1.60927209840156
690	1.38	-0.0633102452848107	-1.60927209840156
691	1.382	-0.0645985468290746	-1.61056039994583
692	1.384	-0.0594453406520188	-1.61056039994583
693	1.386	-0.0645985468290746	-1.6079837968573
694	1.388	-0.0581570391077548	-1.60669549531303
695	1.39	-0.0633102452848107	-1.60411889222451
696	1.392	-0.0581570391077548	-1.60411889222451
697	1.394	-0.0620219437405467	-1.60540719376877
698	1.396	-0.0555804360192269	-1.60540719376877
699	1.398	-0.0581570391077548	-1.6079837968573
700	1.4	-0.0594453406520188	-1.6079837968573
701	1.402	-0.0594453406520188	-1.6079837968573
702	1.404	-0.0620219437405467	-1.6079837968573
703	1.406	-0.0594453406520188	-1.60669549531303
704	1.408	-0.0568687375634909	-1.60411889222451
705	1.41	-0.0555804360192269	-1.60283059068024
706	1.412	-0.053003832930699	-1.60283059068024
707	1.414	-0.0555804360192269	-1.60283059068024
708	1.416	-0.0504272298421711	-1.60411889222451
709	1.418	-0.0581570391077548	-1.60669549531303
710	1.42	-0.0568687375634909	-1.6079837968573
711	1.422	-0.0620219437405467	-1.60669549531303
712	1.424	-0.0581570391077548	-1.60669549531303
713	1.426	-0.0594453406520188	-1.60540719376877
714	1.428	-0.0620219437405467	-1.60283059068024
715	1.43	-0.0594453406520188	-1.60154228913598
716	1.432	-0.0594453406520188	-1.60154228913598
717	1.434	-0.0620219437405467	-1.60154228913598
718	1.436	-0.0658868483733386	-1.60283059068024
719	1.438	-0.0658868483733386	-1.60540719376877
720	1.44	-0.0620219437405467	-1.60540719376877
721	1.442	-0.0620219437405467	-1.60540719376877
722	1.444	-0.0633102452848107	-1.60540719376877
723	1.446	-0.0607336421962827	-1.60411889222451
724	1.448	-0.0581570391077548	-1.60154228913598
725	1.45	-0.0607336421962827	-1.60025398759171
726	1.452	-0.0594453406520188	-1.60025398759171
727	1.454	-0.0568687375634909	-1.60025398759171
728	1.456	-0.0620219437405467	-1.60154228913598
729	1.458	-0.0594453406520188	-1.60411889222451
730	1.46	-0.0607336421962827	-1.60540719376877
731	1.462	-0.0645985468290746	-1.60411889222451
732	1.464	-0.0620219437405467	-1.60411889222451
733	1.466	-0.0633102452848107	-1.60283059068024
734	1.468	-0.0568687375634909	-1.60025398759171
735	1.47	-0.0581570391077548	-1.59896568604745
736	1.472	-0.0555804360192269	-1.60025398759171
737	1.474	-0.0594453406520188	-1.60025398759171
738	1.476	-0.051715531386435	-1.60025398759171
739	1.478	-0.0607336421962827	-1.60283059068024
740	1.48	-0.0581570391077548	-1.60411889222451
741	1.482	-0.0581570391077548	-1.60411889222451
742	1.484	-0.0620219437405467	-1.60283059068024
743	1.486	-0.0607336421962827	-1.60154228913598
744	1.488	-0.0633102452848107	-1.59896568604745
745	1.49	-0.0555804360192269	-1.59767738450319
746	1.492	-0.0581570391077548	-1.59767738450319
747	1.494	-0.0568687375634909	-1.59896568604745
748	1.496	-0.0620219437405467	-1.59896568604745
749	1.498	-0.0645985468290746	-1.60154228913598
750	1.5	-0.0594453406520188	-1.60283059068024
751	1.502	-0.0633102452848107	-1.60283059068024
752	1.504	-0.0607336421962827	-1.60283059068024
753	1.506	-0.0658868483733386	-1.60154228913598
754	1.508	-0.0581570391077548	-1.59767738450319
755	1.51	-0.0581570391077548	-1.59767738450319
756	1.512	-0.0607336421962827	-1.59767738450319
757	1.514	-0.0594453406520188	-1.59767738450319
758	1.516	-0.0581570391077548	-1.59767738450319
759	1.518	-0.0581570391077548	-1.60154228913598
760	1.52	-0.0620219437405467	-1.60154228913598
761	1.522	-0.0620219437405467	-1.60154228913598
762	1.524	-0.0620219437405467	-1.60154228913598
763	1.526	-0.0581570391077548	-1.60025398759171
764	1.528	-0.0645985468290746	-1.59767738450319
765	1.53	-0.0568687375634909	-1.59638908295892
766	1.532	-0.0568687375634909	-1.59638908295892
767	1.534	-0.0581570391077548	-1.59767738450319
768	1.536	-0.0555804360192269	-1.59767738450319
769	1.538	-0.0581570391077548	-1.60025398759171
770	1.54	-0.0581570391077548	-1.60154228913598
771	1.542	-0.0568687375634909	-1.60025398759171
772	1.544	-0.0607336421962827	-1.59896568604745
773	1.546	-0.0607336421962827	-1.59896568604745
774	1.548	-0.0568687375634909	-1.59510078141466
775	1.55	-0.0607336421962827	-1.59510078141466
776	1.552	-0.0594453406520188	-1.59510078141466
777	1.554	-0.0581570391077548	-1.59510078141466
778	1.556	-0.0555804360192269	-1.59510078141466
779	1.558	-0.0620219437405467	-1.59896568604745
780	1.56	-0.0633102452848107	-1.59896568604745
781	1.562	-0.0658868483733386	-1.59896568604745
782	1.564	-0.0633102452848107	-1.59896568604745
783	1.566	-0.0658868483733386	-1.59767738450319
784	1.568	-0.0620219437405467	-1.59510078141466
785	1.57	-0.0594453406520188	-1.59381247987039
786	1.572	-0.0633102452848107	-1.59381247987039
787	1.574	-0.0594453406520188	-1.59510078141466
788	1.576	-0.0658868483733386	-1.59510078141466
789	1.578	-0.0620219437405467	-1.59767738450319
790	1.58	-0.0633102452848107	-1.59896568604745
791	1.582	-0.0645985468290746	-1.59767738450319
792	1.584	-0.0594453406520188	-1.59767738450319
793	1.586	-0.0594453406520188	-1.59638908295892
794	1.588	-0.0594453406520188	-1.59381247987039
795	1.59	-0.0555804360192269	-1.59252417832613
796	1.592	-0.0542921344749629	-1.59252417832613
797	1.594	-0.0581570391077548	-1.59381247987039
798	1.596	-0.0594453406520188	-1.59381247987039
799	1.598	-0.051715531386435	-1.59638908295892
800	1.6	-0.0607336421962827	-1.59638908295892
801	1.602	-0.0581570391077548	-1.59767738450319
802	1.604	-0.0607336421962827	-1.59638908295892
803	1.606	-0.0555804360192269	-1.59510078141466
804	1.608	-0.0568687375634909	-1.59252417832613
805	1.61	-0.0555804360192269	-1.59123587678187
806	1.612	-0.0555804360192269	-1.59123587678187
807	1.614	-0.0542921344749629	-1.59123587678187
808	1.616	-0.0555804360192269	-1.59252417832613
809	1.618	-0.0594453406520188	-1.59510078141466
810	1.62	-0.0620219437405467	-1.59638908295892
811	1.622	-0.0633102452848107	-1.59638908295892
812	1.624	-0.0594453406520188	-1.59510078141466
813	1.626	-0.0581570391077548	-1.59381247987039
814	1.628	-0.0594453406520188	-1.59123587678187
815	1.63	-0.0568687375634909	-1.5899475752376
816	1.632	-0.0607336421962827	-1.5899475752376
817	1.634	-0.0542921344749629	-1.59123587678187
818	1.636	-0.0581570391077548	-1.59123587678187
819	1.638	-0.0594453406520188	-1.59381247987039
820	1.64	-0.0594453406520188	-1.59510078141466
821	1.642	-0.0633102452848107	-1.59510078141466
822	1.644	-0.0581570391077548	-1.59381247987039
823	1.646	-0.0620219437405467	-1.59252417832613
824	1.648	-0.0568687375634909	-1.5899475752376
825	1.65	-0.0542921344749629	-1.5899475752376
826	1.652	-0.0555804360192269	-1.58865927369334
827	1.654	-0.0542921344749629	-1.5899475752376
828	1.656	-0.0620219437405467	-1.5899475752376
829	1.658	-0.0581570391077548	-1.59252417832613
830	1.66	-0.0594453406520188	-1.59381247987039
831	1.662	-0.0607336421962827	-1.59381247987039
832	1.664	-0.0633102452848107	-1.59381247987039
833	1.666	-0.0594453406520188	-1.59123587678187
834	1.668	-0.0607336421962827	-1.5899475752376
835	1.67	-0.0568687375634909	-1.58737097214907
836	1.672	-0.051715531386435	-1.58737097214907
837	1.674	-0.0594453406520188	-1.58865927369334
838	1.676	-0.0607336421962827	-1.5899475752376
839	1.678	-0.0633102452848107	-1.59123587678187
840	1.68	-0.0620219437405467	-1.59252417832613
841	1.682	-0.0633102452848107	-1.59252417832613
842	1.684	-0.0671751499176025	-1.59123587678187
843	1.686	-0.0594453406520188	-1.5899475752376
844	1.688	-0.0581570391077548	-1.58737097214907
845	1.69	-0.0542921344749629	-1.58737097214907
846	1.692	-0.0555804360192269	-1.58737097214907
847	1.694	-0.0581570391077548	-1.58737097214907
848	1.696	-0.053003832930699	-1.58737097214907
849	1.698	-0.0607336421962827	-1.5899475752376
850	1.7	-0.0594453406520188	-1.59123587678187
851	1.702	-0.0607336421962827	-1.59123587678187
852	1.704	-0.0620219437405467	-1.5899475752376
853	1.706	-0.0620219437405467	-1.58865927369334
854	1.708	-0.0594453406520188	-1.58608267060481
855	1.71	-0.0555804360192269	-1.58479436906055
856	1.712	-0.0633102452848107	-1.58608267060481
857	1.714	-0.0607336421962827	-1.58608267060481
858	1.716	-0.0645985468290746	-1.58608267060481
859	1.718	-0.0633102452848107	-1.58865927369334
860	1.72	-0.0658868483733386	-1.5899475752376
861	1.722	-0.0607336421962827	-1.58865927369334
862	1.724	-0.0581570391077548	-1.58865927369334
863	1.726	-0.0594453406520188	-1.58737097214907
864	1.728	-0.0620219437405467	-1.58479436906055
865	1.73	-0.0581570391077548	-1.58350606751628
866	1.732	-0.0542921344749629	-1.58350606751628
867	1.734	-0.0568687375634909	-1.58479436906055
868	1.736	-0.0581570391077548	-1.58479436906055
869	1.738	-0.0581570391077548	-1.58737097214907
870	1.74	-0.0671751499176025	-1.58865927369334
871	1.742	-0.0620219437405467	-1.58865927369334
872	1.744	-0.0658868483733386	-1.58865927369334
873	1.746	-0.0607336421962827	-1.58608267060481
874	1.748	-0.0658868483733386	-1.58350606751628
875	1.75	-0.0568687375634909	-1.58350606751628
876	1.752	-0.0568687375634909	-1.58350606751628
877	1.754	-0.0581570391077548	-1.58350606751628
878	1.756	-0.0594453406520188	-1.58350606751628
879	1.758	-0.0594453406520188	-1.58608267060481
880	1.76	-0.0594453406520188	-1.58737097214907
881	1.762	-0.0594453406520188	-1.58737097214907
882	1.764	-0.0607336421962827	-1.58608267060481
883	1.766	-0.0581570391077548	-1.58608267060481
884	1.768	-0.0594453406520188	-1.58350606751628
885	1.77	-0.0568687375634909	-1.58221776597202
886	1.772	-0.0594453406520188	-1.58221776597202
887	1.774	-0.0555804360192269	-1.58221776597202
888	1.776	-0.0581570391077548	-1.58221776597202
889	1.778	-0.0594453406520188	-1.58479436906055
890	1.78	-0.0620219437405467	-1.58608267060481
891	1.782	-0.0620219437405467	-1.58608267060481
892	1.784	-0.0568687375634909	-1.58608267060481
893	1.786	-0.0633102452848107	-1.58479436906055
894	1.788	-0.0594453406520188	-1.58221776597202
895	1.79	-0.0581570391077548	-1.58092946442775
896	1.792	-0.0542921344749629	-1.58092946442775
897	1.794	-0.0607336421962827	-1.58092946442775
898	1.796	-0.0594453406520188	-1.58092946442775
899	1.798	-0.0581570391077548	-1.58479436906055
900	1.8	-0.0633102452848107	-1.58479436906055
901	1.802	-0.0620219437405467	-1.58479436906055
902	1.804	-0.0620219437405467	-1.58479436906055
903	1.806	-0.0620219437405467	-1.58350606751628
904	1.808	-0.0607336421962827	-1.57964116288349
905	1.81	-0.0594453406520188	-1.57835286133923
906	1.812	-0.0581570391077548	-1.57964116288349
907	1.814	-0.0594453406520188	-1.57964116288349
908	1.816	-0.0555804360192269	-1.57964116288349
909	1.818	-0.0607336421962827	-1.58350606751628
910	1.82	-0.0594453406520188	-1.58350606751628
911	1.822	-0.0620219437405467	-1.58221776597202
912	1.824	-0.0607336421962827	-1.58350606751628
913	1.826	-0.0568687375634909	-1.58221776597202
914	1.828	-0.0658868483733386	-1.57835286133923
915	1.83	-0.0568687375634909	-1.57706455979496
916	1.832	-0.0542921344749629	-1.57835286133923
917	1.834	-0.0542921344749629	-1.57835286133923
918	1.836	-0.0581570391077548	-1.57964116288349
919	1.838	-0.0620219437405467	-1.58092946442775
920	1.84	-0.0607336421962827	-1.58221776597202
921	1.842	-0.0594453406520188	-1.58221776597202
922	1.844	-0.0645985468290746	-1.58221776597202
923	1.846	-0.0645985468290746	-1.58092946442775
924	1.848	-0.0594453406520188	-1.57706455979496
925	1.85	-0.0658868483733386	-1.57706455979496
926	1.852	-0.0581570391077548	-1.57706455979496
927	1.854	-0.0542921344749629	-1.57706455979496
928	1.856	-0.0633102452848107	-1.57835286133923
929	1.858	-0.0568687375634909	-1.58092946442775
930	1.86	-0.0645985468290746	-1.58092946442775
931	1.862	-0.0607336421962827	-1.58092946442775
932	1.864	-0.0620219437405467	-1.58092946442775
933	1.866	-0.0581570391077548	-1.57835286133923
934	1.868	-0.0594453406520188	-1.57706455979496
935	1.87	-0.0594453406520188	-1.5757762582507
936	1.872	-0.0607336421962827	-1.5757762582507
937	1.874	-0.0594453406520188	-1.5757762582507
938	1.876	-0.0594453406520188	-1.5757762582507
939	1.878	-0.0645985468290746	-1.57964116288349
940	1.88	-0.0620219437405467	-1.57964116288349
941	1.882	-0.0594453406520188	-1.57964116288349
942	1.884	-0.0594453406520188	-1.57964116288349
943	1.886	-0.0568687375634909	-1.57706455979496
944	1.888	-0.0620219437405467	-1.5757762582507
