Number of measurement points: 31396
Sample Rate (Hz): 500
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
27445	54.89	-0.0452740236651152	1.16186452331021
27446	54.892	-0.0426974205765873	1.16315282485448
27447	54.894	-0.0401208174880594	1.16315282485448
27448	54.896	-0.0465623252093792	1.16315282485448
27449	54.898	-0.0426974205765873	1.16315282485448
27450	54.9	-0.0439857221208513	1.16057622176595
27451	54.902	-0.0426974205765873	1.15928792022169
27452	54.904	-0.051715531386435	1.15928792022169
27453	54.906	-0.0465623252093792	1.16057622176595
27454	54.908	-0.0465623252093792	1.16057622176595
27455	54.91	-0.0439857221208513	1.16186452331021
27456	54.912	-0.0388325159437954	1.16444112639874
27457	54.914	-0.0439857221208513	1.16572942794301
27458	54.916	-0.0375442143995315	1.16444112639874
27459	54.918	-0.0426974205765873	1.16444112639874
27460	54.92	-0.0414091190323234	1.16186452331021
27461	54.922	-0.0414091190323234	1.16186452331021
27462	54.924	-0.0465623252093792	1.16057622176595
27463	54.926	-0.0452740236651152	1.16057622176595
27464	54.928	-0.0439857221208513	1.16186452331021
27465	54.93	-0.0426974205765873	1.16444112639874
27466	54.932	-0.0452740236651152	1.16572942794301
27467	54.934	-0.0401208174880594	1.16572942794301
27468	54.936	-0.0401208174880594	1.16572942794301
27469	54.938	-0.0439857221208513	1.16572942794301
27470	54.94	-0.0452740236651152	1.16315282485448
27471	54.942	-0.0414091190323234	1.16186452331021
27472	54.944	-0.0439857221208513	1.16186452331021
27473	54.946	-0.0478506267536432	1.16186452331021
27474	54.948	-0.0439857221208513	1.16315282485448
27475	54.95	-0.0439857221208513	1.16444112639874
27476	54.952	-0.0414091190323234	1.16701772948727
27477	54.954	-0.0401208174880594	1.16701772948727
27478	54.956	-0.0414091190323234	1.16701772948727
27479	54.958	-0.0414091190323234	1.16701772948727
27480	54.96	-0.0478506267536432	1.16444112639874
27481	54.962	-0.0414091190323234	1.16444112639874
27482	54.964	-0.0478506267536432	1.16315282485448
27483	54.966	-0.0439857221208513	1.16315282485448
27484	54.968	-0.0388325159437954	1.16444112639874
27485	54.97	-0.0465623252093792	1.16572942794301
27486	54.972	-0.0401208174880594	1.16830603103153
27487	54.974	-0.0426974205765873	1.16830603103153
27488	54.976	-0.0362559128552675	1.16701772948727
27489	54.978	-0.0414091190323234	1.16830603103153
27490	54.98	-0.0388325159437954	1.16572942794301
27491	54.982	-0.0426974205765873	1.16444112639874
27492	54.984	-0.0414091190323234	1.16444112639874
27493	54.986	-0.0452740236651152	1.16444112639874
27494	54.988	-0.0465623252093792	1.16572942794301
27495	54.99	-0.0452740236651152	1.16701772948727
27496	54.992	-0.0465623252093792	1.1695943325758
27497	54.994	-0.0401208174880594	1.1695943325758
27498	54.996	-0.0401208174880594	1.1695943325758
27499	54.998	-0.0452740236651152	1.16830603103153
27500	55	-0.0414091190323234	1.16701772948727
27501	55.002	-0.0426974205765873	1.16572942794301
27502	55.004	-0.0452740236651152	1.16572942794301
27503	55.006	-0.0465623252093792	1.16701772948727
27504	55.008	-0.0439857221208513	1.16572942794301
27505	55.01	-0.0426974205765873	1.16830603103153
27506	55.012	-0.0401208174880594	1.1695943325758
27507	55.014	-0.0388325159437954	1.17088263412006
27508	55.016	-0.0452740236651152	1.17088263412006
27509	55.018	-0.0452740236651152	1.17088263412006
27510	55.02	-0.0452740236651152	1.16830603103153
27511	55.022	-0.0465623252093792	1.16701772948727
27512	55.024	-0.0465623252093792	1.16701772948727
27513	55.026	-0.0478506267536432	1.16701772948727
27514	55.028	-0.0401208174880594	1.16830603103153
27515	55.03	-0.0426974205765873	1.17088263412006
27516	55.032	-0.0465623252093792	1.17217093566433
27517	55.034	-0.0439857221208513	1.17217093566433
27518	55.036	-0.0414091190323234	1.17217093566433
27519	55.038	-0.0401208174880594	1.17217093566433
27520	55.04	-0.0426974205765873	1.1695943325758
27521	55.042	-0.0401208174880594	1.16830603103153
27522	55.044	-0.0491389282979071	1.16830603103153
27523	55.046	-0.0478506267536432	1.16830603103153
27524	55.048	-0.0491389282979071	1.16830603103153
27525	55.05	-0.0414091190323234	1.17088263412006
27526	55.052	-0.0504272298421711	1.17345923720859
27527	55.054	-0.0452740236651152	1.17345923720859
27528	55.056	-0.0388325159437954	1.17345923720859
27529	55.058	-0.0439857221208513	1.17217093566433
27530	55.06	-0.0414091190323234	1.17088263412006
27531	55.062	-0.0452740236651152	1.1695943325758
27532	55.064	-0.0414091190323234	1.1695943325758
27533	55.066	-0.0452740236651152	1.1695943325758
27534	55.068	-0.0414091190323234	1.1695943325758
27535	55.07	-0.0401208174880594	1.17217093566433
27536	55.072	-0.0452740236651152	1.17474753875285
27537	55.074	-0.0401208174880594	1.17474753875285
27538	55.076	-0.0439857221208513	1.17474753875285
27539	55.078	-0.0375442143995315	1.17474753875285
27540	55.08	-0.0426974205765873	1.17217093566433
27541	55.082	-0.0426974205765873	1.17088263412006
27542	55.084	-0.0439857221208513	1.17088263412006
27543	55.086	-0.0465623252093792	1.17088263412006
27544	55.088	-0.0426974205765873	1.17217093566433
27545	55.09	-0.0439857221208513	1.17345923720859
27546	55.092	-0.0401208174880594	1.17474753875285
27547	55.094	-0.0375442143995315	1.17603584029712
27548	55.096	-0.0439857221208513	1.17603584029712
27549	55.098	-0.0426974205765873	1.17603584029712
27550	55.1	-0.0414091190323234	1.17345923720859
27551	55.102	-0.0426974205765873	1.17217093566433
27552	55.104	-0.0491389282979071	1.17217093566433
27553	55.106	-0.0414091190323234	1.17217093566433
27554	55.108	-0.0439857221208513	1.17217093566433
27555	55.11	-0.0414091190323234	1.17474753875285
27556	55.112	-0.0388325159437954	1.17732414184138
27557	55.114	-0.0388325159437954	1.17732414184138
27558	55.116	-0.0401208174880594	1.17732414184138
27559	55.118	-0.0465623252093792	1.17603584029712
27560	55.12	-0.0401208174880594	1.17474753875285
27561	55.122	-0.0491389282979071	1.17345923720859
27562	55.124	-0.0452740236651152	1.17345923720859
27563	55.126	-0.0478506267536432	1.17345923720859
27564	55.128	-0.0439857221208513	1.17345923720859
27565	55.13	-0.0439857221208513	1.17603584029712
27566	55.132	-0.0439857221208513	1.17732414184138
27567	55.134	-0.0375442143995315	1.17861244338565
27568	55.136	-0.0414091190323234	1.17732414184138
27569	55.138	-0.0414091190323234	1.17732414184138
27570	55.14	-0.0439857221208513	1.17603584029712
27571	55.142	-0.0465623252093792	1.17474753875285
27572	55.144	-0.0439857221208513	1.17474753875285
27573	55.146	-0.0401208174880594	1.17474753875285
27574	55.148	-0.0452740236651152	1.17474753875285
27575	55.15	-0.0439857221208513	1.17732414184138
27576	55.152	-0.0414091190323234	1.17990074492991
27577	55.154	-0.0401208174880594	1.17990074492991
27578	55.156	-0.0401208174880594	1.17861244338565
27579	55.158	-0.0439857221208513	1.17861244338565
27580	55.16	-0.0426974205765873	1.17732414184138
27581	55.162	-0.0452740236651152	1.17603584029712
27582	55.164	-0.0452740236651152	1.17603584029712
27583	55.166	-0.0465623252093792	1.17603584029712
27584	55.168	-0.0465623252093792	1.17603584029712
27585	55.17	-0.0452740236651152	1.17861244338565
27586	55.172	-0.0375442143995315	1.18118904647417
27587	55.174	-0.0426974205765873	1.18118904647417
27588	55.176	-0.0401208174880594	1.18118904647417
27589	55.178	-0.0452740236651152	1.18118904647417
27590	55.18	-0.0414091190323234	1.17861244338565
27591	55.182	-0.0439857221208513	1.17732414184138
27592	55.184	-0.0478506267536432	1.17732414184138
27593	55.186	-0.0439857221208513	1.17732414184138
27594	55.188	-0.0478506267536432	1.17732414184138
27595	55.19	-0.0439857221208513	1.17990074492991
27596	55.192	-0.0426974205765873	1.18118904647417
27597	55.194	-0.0375442143995315	1.18247734801844
27598	55.196	-0.0426974205765873	1.18118904647417
27599	55.198	-0.0439857221208513	1.18247734801844
27600	55.2	-0.0414091190323234	1.17990074492991
27601	55.202	-0.0465623252093792	1.17861244338565
27602	55.204	-0.0478506267536432	1.17732414184138
27603	55.206	-0.0491389282979071	1.17861244338565
27604	55.208	-0.0439857221208513	1.17990074492991
27605	55.21	-0.0452740236651152	1.18118904647417
27606	55.212	-0.0426974205765873	1.1837656495627
27607	55.214	-0.0388325159437954	1.1837656495627
27608	55.216	-0.0426974205765873	1.1837656495627
27609	55.218	-0.0401208174880594	1.1837656495627
27610	55.22	-0.0414091190323234	1.18118904647417
27611	55.222	-0.0414091190323234	1.17990074492991
27612	55.224	-0.0439857221208513	1.17990074492991
27613	55.226	-0.0478506267536432	1.17990074492991
27614	55.228	-0.0401208174880594	1.17990074492991
27615	55.23	-0.0465623252093792	1.18247734801844
27616	55.232	-0.0401208174880594	1.1837656495627
27617	55.234	-0.0401208174880594	1.18505395110697
27618	55.236	-0.0401208174880594	1.18505395110697
27619	55.238	-0.0375442143995315	1.18505395110697
27620	55.24	-0.0401208174880594	1.18247734801844
27621	55.242	-0.0375442143995315	1.18118904647417
27622	55.244	-0.0439857221208513	1.18118904647417
27623	55.246	-0.0426974205765873	1.18118904647417
27624	55.248	-0.0491389282979071	1.18118904647417
27625	55.25	-0.0388325159437954	1.1837656495627
27626	55.252	-0.0465623252093792	1.18505395110697
27627	55.254	-0.0388325159437954	1.18634225265123
27628	55.256	-0.0426974205765873	1.18634225265123
27629	55.258	-0.0439857221208513	1.18505395110697
27630	55.26	-0.0452740236651152	1.1837656495627
27631	55.262	-0.0426974205765873	1.18247734801844
27632	55.264	-0.0439857221208513	1.18118904647417
27633	55.266	-0.053003832930699	1.18247734801844
27634	55.268	-0.0426974205765873	1.18247734801844
27635	55.27	-0.0426974205765873	1.18505395110697
27636	55.272	-0.0452740236651152	1.18634225265123
27637	55.274	-0.0375442143995315	1.18763055419549
27638	55.276	-0.0426974205765873	1.18634225265123
27639	55.278	-0.0375442143995315	1.18763055419549
27640	55.28	-0.0439857221208513	1.18505395110697
27641	55.282	-0.0452740236651152	1.1837656495627
27642	55.284	-0.0439857221208513	1.1837656495627
27643	55.286	-0.0452740236651152	1.1837656495627
27644	55.288	-0.0414091190323234	1.1837656495627
27645	55.29	-0.0465623252093792	1.18634225265123
27646	55.292	-0.0439857221208513	1.18763055419549
27647	55.294	-0.0439857221208513	1.18891885573976
27648	55.296	-0.0426974205765873	1.18763055419549
27649	55.298	-0.0452740236651152	1.18763055419549
27650	55.3	-0.0426974205765873	1.18634225265123
27651	55.302	-0.0414091190323234	1.18505395110697
27652	55.304	-0.0491389282979071	1.18505395110697
27653	55.306	-0.0465623252093792	1.18505395110697
27654	55.308	-0.0504272298421711	1.18505395110697
27655	55.31	-0.0426974205765873	1.18763055419549
27656	55.312	-0.0401208174880594	1.18891885573976
27657	55.314	-0.0388325159437954	1.18891885573976
27658	55.316	-0.0414091190323234	1.19020715728402
27659	55.318	-0.0452740236651152	1.18891885573976
27660	55.32	-0.0478506267536432	1.18763055419549
27661	55.322	-0.0504272298421711	1.18505395110697
27662	55.324	-0.0452740236651152	1.18505395110697
27663	55.326	-0.0478506267536432	1.18634225265123
27664	55.328	-0.0491389282979071	1.18634225265123
27665	55.33	-0.0452740236651152	1.18891885573976
27666	55.332	-0.0426974205765873	1.19020715728402
27667	55.334	-0.0414091190323234	1.19149545882829
27668	55.336	-0.0439857221208513	1.19020715728402
27669	55.338	-0.0426974205765873	1.19020715728402
27670	55.34	-0.0439857221208513	1.18891885573976
27671	55.342	-0.0439857221208513	1.18634225265123
27672	55.344	-0.0426974205765873	1.18634225265123
27673	55.346	-0.0452740236651152	1.18763055419549
27674	55.348	-0.0439857221208513	1.18763055419549
27675	55.35	-0.0452740236651152	1.19020715728402
27676	55.352	-0.0375442143995315	1.19149545882829
27677	55.354	-0.0426974205765873	1.19149545882829
27678	55.356	-0.0414091190323234	1.19149545882829
27679	55.358	-0.0452740236651152	1.19149545882829
27680	55.36	-0.0465623252093792	1.19020715728402
27681	55.362	-0.0452740236651152	1.18763055419549
27682	55.364	-0.0452740236651152	1.18763055419549
27683	55.366	-0.0414091190323234	1.18891885573976
27684	55.368	-0.0491389282979071	1.18891885573976
27685	55.37	-0.0401208174880594	1.19020715728402
27686	55.372	-0.0414091190323234	1.19278376037255
27687	55.374	-0.0452740236651152	1.19278376037255
27688	55.376	-0.0375442143995315	1.19278376037255
27689	55.378	-0.0426974205765873	1.19278376037255
27690	55.38	-0.0439857221208513	1.19020715728402
27691	55.382	-0.0478506267536432	1.18891885573976
27692	55.384	-0.0465623252093792	1.18891885573976
27693	55.386	-0.0452740236651152	1.19020715728402
27694	55.388	-0.0465623252093792	1.18891885573976
27695	55.39	-0.0401208174880594	1.19149545882829
27696	55.392	-0.0452740236651152	1.19407206191681
27697	55.394	-0.0414091190323234	1.19407206191681
27698	55.396	-0.0388325159437954	1.19407206191681
27699	55.398	-0.0439857221208513	1.19278376037255
27700	55.4	-0.0439857221208513	1.19149545882829
27701	55.402	-0.0439857221208513	1.19020715728402
27702	55.404	-0.0426974205765873	1.19020715728402
27703	55.406	-0.0491389282979071	1.19020715728402
27704	55.408	-0.0414091190323234	1.19020715728402
27705	55.41	-0.0439857221208513	1.19278376037255
27706	55.412	-0.0401208174880594	1.19407206191681
27707	55.414	-0.0439857221208513	1.19536036346108
27708	55.416	-0.0439857221208513	1.19407206191681
27709	55.418	-0.0426974205765873	1.19536036346108
27710	55.42	-0.0452740236651152	1.19278376037255
27711	55.422	-0.0452740236651152	1.19149545882829
27712	55.424	-0.0465623252093792	1.19149545882829
27713	55.426	-0.0426974205765873	1.19149545882829
27714	55.428	-0.0504272298421711	1.19278376037255
27715	55.43	-0.0426974205765873	1.19407206191681
27716	55.432	-0.0452740236651152	1.19664866500534
27717	55.434	-0.0439857221208513	1.19664866500534
27718	55.436	-0.0401208174880594	1.19664866500534
27719	55.438	-0.0414091190323234	1.19536036346108
27720	55.44	-0.0414091190323234	1.19407206191681
27721	55.442	-0.0504272298421711	1.19278376037255
27722	55.444	-0.0426974205765873	1.19278376037255
27723	55.446	-0.0452740236651152	1.19278376037255
27724	55.448	-0.0452740236651152	1.19278376037255
27725	55.45	-0.0426974205765873	1.19536036346108
27726	55.452	-0.0426974205765873	1.19664866500534
27727	55.454	-0.0414091190323234	1.19793696654961
27728	55.456	-0.0414091190323234	1.19793696654961
27729	55.458	-0.0452740236651152	1.19664866500534
27730	55.46	-0.0465623252093792	1.19536036346108
27731	55.462	-0.0414091190323234	1.19407206191681
27732	55.464	-0.0414091190323234	1.19407206191681
27733	55.466	-0.0426974205765873	1.19407206191681
27734	55.468	-0.0452740236651152	1.19407206191681
27735	55.47	-0.0439857221208513	1.19664866500534
27736	55.472	-0.0401208174880594	1.19793696654961
27737	55.474	-0.0375442143995315	1.19922526809387
27738	55.476	-0.0401208174880594	1.19793696654961
27739	55.478	-0.0401208174880594	1.19793696654961
27740	55.48	-0.0439857221208513	1.19664866500534
27741	55.482	-0.0414091190323234	1.19536036346108
27742	55.484	-0.0491389282979071	1.19407206191681
27743	55.486	-0.0414091190323234	1.19536036346108
27744	55.488	-0.0491389282979071	1.19536036346108
27745	55.49	-0.0388325159437954	1.19793696654961
27746	55.492	-0.0388325159437954	1.19922526809387
27747	55.494	-0.0401208174880594	1.20051356963813
27748	55.496	-0.0426974205765873	1.19922526809387
27749	55.498	-0.0452740236651152	1.19922526809387
27750	55.5	-0.0401208174880594	1.19793696654961
27751	55.502	-0.0478506267536432	1.19536036346108
27752	55.504	-0.0452740236651152	1.19536036346108
27753	55.506	-0.0465623252093792	1.19664866500534
27754	55.508	-0.0491389282979071	1.19664866500534
27755	55.51	-0.0465623252093792	1.19922526809387
27756	55.512	-0.0426974205765873	1.20051356963813
27757	55.514	-0.0401208174880594	1.20051356963813
27758	55.516	-0.0401208174880594	1.20051356963813
27759	55.518	-0.0426974205765873	1.20051356963813
27760	55.52	-0.0465623252093792	1.19793696654961
27761	55.522	-0.0439857221208513	1.19664866500534
27762	55.524	-0.0452740236651152	1.19664866500534
27763	55.526	-0.0478506267536432	1.19664866500534
27764	55.528	-0.0426974205765873	1.19793696654961
27765	55.53	-0.0426974205765873	1.19922526809387
27766	55.532	-0.0452740236651152	1.2018018711824
27767	55.534	-0.0375442143995315	1.2018018711824
27768	55.536	-0.0426974205765873	1.2018018711824
27769	55.538	-0.0401208174880594	1.2018018711824
27770	55.54	-0.0465623252093792	1.20051356963813
27771	55.542	-0.0452740236651152	1.19793696654961
27772	55.544	-0.0478506267536432	1.19793696654961
27773	55.546	-0.0478506267536432	1.19922526809387
27774	55.548	-0.0414091190323234	1.19922526809387
27775	55.55	-0.0465623252093792	1.20051356963813
27776	55.552	-0.0414091190323234	1.20309017272666
27777	55.554	-0.0414091190323234	1.20309017272666
27778	55.556	-0.0401208174880594	1.20309017272666
27779	55.558	-0.0465623252093792	1.20309017272666
27780	55.56	-0.0414091190323234	1.20051356963813
27781	55.562	-0.0414091190323234	1.19922526809387
27782	55.564	-0.0452740236651152	1.19922526809387
27783	55.566	-0.0452740236651152	1.19922526809387
27784	55.568	-0.0452740236651152	1.20051356963813
27785	55.57	-0.0439857221208513	1.2018018711824
27786	55.572	-0.0439857221208513	1.20437847427092
27787	55.574	-0.0426974205765873	1.20437847427092
27788	55.576	-0.0426974205765873	1.20437847427092
27789	55.578	-0.0414091190323234	1.20437847427092
27790	55.58	-0.0401208174880594	1.2018018711824
27791	55.582	-0.0452740236651152	1.20051356963813
27792	55.584	-0.0439857221208513	1.20051356963813
27793	55.586	-0.0426974205765873	1.20051356963813
27794	55.588	-0.0478506267536432	1.20051356963813
27795	55.59	-0.0439857221208513	1.20309017272666
